time,latitude,longitude,elevation,distance,cumulative_distance,duration,cumulative_duration
2022-12-02 00:02:07+00:00,45.489696,-73.567482,17.8,0.0,0.0,0.0,0.0
2022-12-02 00:04:35+00:00,45.489856,-73.567322,17.2,2.618879163896571,23.709976080094588,1.0,148.0
2022-12-02 00:05:14+00:00,45.490531,-73.568378,13.4,3.5293964448438992,147.09558848028783,1.0,187.0
2022-12-02 00:05:54+00:00,45.49119,-73.569709,11.4,2.834782201425365,275.5618477149838,1.0,227.0
2022-12-02 00:06:33+00:00,45.491782,-73.570944,13.6,2.860846470224841,394.3160831450883,1.0,266.0
2022-12-02 00:07:12+00:00,45.492563,-73.572074,20.8,4.301024978606654,521.4844469989071,1.0,305.0
2022-12-02 00:07:52+00:00,45.492704,-73.572672,23.8,4.758411483948729,571.8338158870885,1.0,345.0
2022-12-02 00:08:31+00:00,45.493283,-73.573786,32.4,3.4979065168476513,682.2538422477154,1.0,384.0
2022-12-02 00:09:10+00:00,45.493843,-73.57497,37.6,0.0,795.6559239477763,1.0,423.0
2022-12-02 00:09:50+00:00,45.494029,-73.575814,39.6,3.07051663829515,878.4780896806623,1.0,463.0
2022-12-02 00:10:29+00:00,45.494803,-73.577357,43.2,2.8885987746230724,1028.6674659203095,1.0,502.0
2022-12-02 00:11:08+00:00,45.495014,-73.577677,43.0,3.5291882317962,1109.439918869743,1.0,541.0
2022-12-02 00:11:48+00:00,45.495702,-73.578989,43.8,0.0,1241.4364000146675,1.0,581.0
2022-12-02 00:12:27+00:00,45.495731,-73.579277,43.6,0.0,1268.0239912982945,1.0,620.0
2022-12-02 00:13:06+00:00,45.496048,-73.580032,46.6,4.1439614855882505,1338.580148955251,1.0,659.0
2022-12-02 00:13:46+00:00,45.496406,-73.580998,51.2,4.676460993027912,1426.7625831779926,1.0,699.0
2022-12-02 00:14:25+00:00,45.496541,-73.582534,58.0,0.0,1554.7243859355906,1.0,738.0
2022-12-02 00:15:04+00:00,45.496365,-73.583974,64.8,3.044135314202871,1674.9039819664436,1.0,777.0
2022-12-02 00:15:44+00:00,45.496294,-73.585408,73.4,2.7370337462182524,1799.767385251801,1.0,817.0
2022-12-02 00:16:23+00:00,45.496112,-73.586586,81.2,2.493511036185371,1896.4678793596288,1.0,856.0
2022-12-02 00:17:02+00:00,45.496093,-73.586739,82.8,2.9888676200052107,1909.023369007332,1.0,895.0
2022-12-02 00:17:42+00:00,45.495491,-73.587942,89.4,2.8885719911839884,2026.8415636215705,1.0,935.0
2022-12-02 00:18:21+00:00,45.495037,-73.58919,99.8,2.9702673396487578,2140.5137262110793,1.0,974.0
2022-12-02 00:19:00+00:00,45.494944,-73.58976,105.4,0.0,2192.1902984430094,1.0,1013.0
2022-12-02 00:19:40+00:00,45.494861,-73.590477,110.0,3.8026161974758597,2250.6783510341847,1.0,1053.0
2022-12-02 00:20:19+00:00,45.494858,-73.59184,115.8,0.0,2358.9261917002814,1.0,1092.0
2022-12-02 00:20:58+00:00,45.494976,-73.591942,116.0,0.0,2387.067437302382,1.0,1131.0
2022-12-02 00:21:38+00:00,45.495117,-73.592704,121.4,2.9702631340057994,2465.578701945347,1.0,1171.0
2022-12-02 00:22:17+00:00,45.495248,-73.593958,130.4,3.044192889523146,2565.3387359718736,1.0,1210.0
2022-12-02 00:22:56+00:00,45.495437,-73.595251,139.2,2.1032862048865213,2670.2597239969864,1.0,1249.0
2022-12-02 00:23:36+00:00,45.495411,-73.595923,143.0,2.5886281173417305,2743.354973008708,1.0,1289.0
2022-12-02 00:24:15+00:00,45.49545,-73.595712,141.8,2.9889012093326452,2843.4694337348137,1.0,1328.0
2022-12-02 00:24:54+00:00,45.49544,-73.595981,143.0,0.0,2864.654466337099,1.0,1367.0
2022-12-02 00:25:34+00:00,45.495088,-73.597082,143.2,2.49354128471926,2989.1971875570903,1.0,1407.0
2022-12-02 00:26:13+00:00,45.494691,-73.598086,145.8,3.4883920622975846,3101.8826918326267,1.0,1446.0
2022-12-02 00:26:53+00:00,45.49369,-73.598803,148.2,3.854166635261116,3227.9458348262438,1.0,1486.0
2022-12-02 00:27:32+00:00,45.492915,-73.599565,153.8,3.0690513788370417,3341.6899832161353,1.0,1525.0
2022-12-02 00:28:11+00:00,45.492704,-73.599898,154.2,0.0,3383.2358504094354,1.0,1564.0
2022-12-02 00:28:51+00:00,45.492435,-73.601011,165.8,1.9824532478614718,3478.8060685887613,1.0,1604.0
2022-12-02 00:29:30+00:00,45.492442,-73.601152,167.6,0.0,3489.928024425834,1.0,1643.0
2022-12-02 00:30:10+00:00,45.492442,-73.601152,167.0,0.0,3489.928024425834,1.0,1683.0
2022-12-02 00:30:50+00:00,45.49297,-73.601555,174.8,2.8886688085819516,3570.627313914449,1.0,1723.0
2022-12-02 00:31:29+00:00,45.493302,-73.602784,181.0,2.6939415853307853,3674.289343085721,1.0,1762.0
2022-12-02 00:32:08+00:00,45.493187,-73.604019,189.8,2.8771631889843783,3780.6506000656204,1.0,1801.0
2022-12-02 00:32:48+00:00,45.493082,-73.60409,192.6,2.3659266071295826,3799.917712447126,1.0,1841.0
2022-12-02 00:33:27+00:00,45.4924,-73.603411,191.4,3.063147806281459,3916.0296916599777,1.0,1880.0
2022-12-02 00:34:06+00:00,45.491642,-73.604064,193.0,0.0,4018.0502137606236,1.0,1919.0
2022-12-02 00:34:46+00:00,45.49138,-73.604404,195.0,0.11114137945307388,4060.156138139699,1.0,1959.0
2022-12-02 00:35:25+00:00,45.491348,-73.604406,193.6,0.0,4063.7621364752863,1.0,1998.0
2022-12-02 00:36:04+00:00,45.491315,-73.604408,194.2,0.11114137867572829,4067.586142120244,1.0,2037.0
2022-12-02 00:36:44+00:00,45.49127,-73.604422,191.8,0.0,4072.8692232553512,1.0,2077.0
2022-12-02 00:37:23+00:00,45.491283,-73.603949,178.0,3.0443961608467416,4155.351828607883,1.0,2116.0
2022-12-02 00:38:04+00:00,45.491158,-73.603635,165.4,2.0595956463828324,4229.849091244167,1.0,2157.0
2022-12-02 00:38:44+00:00,45.491127,-73.603508,158.8,0.07817033883067327,4248.155466576395,1.0,2197.0
2022-12-02 00:39:23+00:00,45.491158,-73.603334,158.2,0.0,4263.219676224911,1.0,2236.0
2022-12-02 00:40:03+00:00,45.491201,-73.603281,157.2,0.13587859121348467,4269.962644170508,1.0,2276.0
2022-12-02 00:40:43+00:00,45.491584,-73.602637,156.4,3.1715625044971216,4338.054086295057,1.0,2316.0
2022-12-02 00:41:22+00:00,45.492109,-73.601229,150.6,2.1033929714963513,4464.022928039356,1.0,2355.0
2022-12-02 00:42:01+00:00,45.491792,-73.600134,138.4,3.3736576389699238,4593.445786946448,1.0,2394.0
2022-12-02 00:42:41+00:00,45.492416,-73.598784,127.4,2.930836084201263,4721.344687064136,1.0,2434.0
2022-12-02 00:43:20+00:00,45.492496,-73.598592,124.4,0.0,4739.367111957717,1.0,2473.0
