time,latitude,longitude,elevation,distance,cumulative_distance,duration,cumulative_duration
2024-02-09 00:06:08+00:00,45.489133,-73.568019,22.8,0.0,0.0,0.0,0.0
2024-02-09 00:07:04+00:00,45.488317,-73.568602,23.2,2.6478958271905917,108.23229767261971,1.0,56.0
2024-02-09 00:07:54+00:00,45.487338,-73.569312,23.0,2.817845656865062,233.80594916723402,1.0,106.0
2024-02-09 00:08:44+00:00,45.48633,-73.570304,22.6,2.9893775650958756,375.61110530933087,1.0,156.0
2024-02-09 00:09:34+00:00,45.487021,-73.571802,21.0,2.737408542608411,517.2505609479992,1.0,206.0
2024-02-09 00:10:24+00:00,45.486557,-73.573197,20.2,3.442626053851384,664.5651206226493,1.0,256.0
2024-02-09 00:11:14+00:00,45.487302,-73.574419,21.2,2.877300264092421,810.7224766322963,1.0,306.0
2024-02-09 00:12:04+00:00,45.488259,-73.575795,22.2,3.548875128400981,963.7240112814286,1.0,356.0
2024-02-09 00:12:54+00:00,45.488797,-73.576576,26.4,0.0,1050.1064152646268,1.0,406.0
2024-02-09 00:13:43+00:00,45.489533,-73.576922,28.4,0.0,1144.1924314053767,1.0,455.0
2024-02-09 00:14:33+00:00,45.489533,-73.576922,37.6,0.0,1144.1924314053767,1.0,505.0
2024-02-09 00:15:23+00:00,45.489533,-73.576922,49.0,0.0,1144.1924314053767,1.0,555.0
2024-02-09 00:16:13+00:00,45.491853,-73.578765,53.0,0.0,1441.7218038281849,1.0,605.0
2024-02-09 00:17:03+00:00,45.491405,-73.579315,54.0,3.273593048317243,1512.6277235472198,1.0,655.0
2024-02-09 00:17:53+00:00,45.491507,-73.580557,54.4,3.556524237646066,1659.0534235434177,1.0,705.0
2024-02-09 00:18:43+00:00,45.49199,-73.581619,53.6,2.1033965666457126,1808.6753854843369,1.0,755.0
2024-02-09 00:19:33+00:00,45.492614,-73.582675,54.2,2.501385022414263,1923.6575055337441,1.0,805.0
2024-02-09 00:20:22+00:00,45.492627,-73.582765,54.8,2.5013844469297277,1930.9646653465288,1.0,854.0
2024-02-09 00:21:12+00:00,45.493462,-73.584115,61.4,2.6421638845100643,2072.770496660151,1.0,904.0
2024-02-09 00:22:02+00:00,45.494435,-73.583629,64.4,2.048118779140902,2198.591279768364,1.0,954.0
2024-02-09 00:22:52+00:00,45.49537,-73.582944,65.8,3.5565266547214596,2327.1558675361985,1.0,1004.0
2024-02-09 00:23:42+00:00,45.496253,-73.583462,72.8,2.4302251822916188,2451.1999365215343,1.0,1054.0
2024-02-09 00:24:32+00:00,45.496202,-73.585069,79.8,2.7370378633688928,2589.2575984688237,1.0,1104.0
2024-02-09 00:25:22+00:00,45.496115,-73.586426,90.2,0.0,2699.6582516621143,1.0,1154.0
2024-02-09 00:26:12+00:00,45.49624,-73.586733,92.4,0.0,2733.570098874074,1.0,1204.0
2024-02-09 00:27:01+00:00,45.49649,-73.587034,93.8,2.4935003909606914,2784.3457889929177,1.0,1253.0
2024-02-09 00:27:51+00:00,45.497312,-73.587098,103.0,2.3106194733293344,2918.9004564955508,1.0,1303.0
2024-02-09 00:28:41+00:00,45.498406,-73.586432,105.0,0.0,3054.914632213636,1.0,1353.0
2024-02-09 00:29:31+00:00,45.499363,-73.585882,109.4,2.6188264512962705,3171.6936580205875,1.0,1403.0
2024-02-09 00:30:22+00:00,45.499507,-73.585958,116.8,0.0,3210.1280795056286,1.0,1454.0
2024-02-09 00:31:12+00:00,45.499642,-73.586419,126.0,3.0688104520176336,3252.841974822837,1.0,1504.0
2024-02-09 00:32:02+00:00,45.49959,-73.587219,132.2,2.642008014462413,3328.6556309895523,1.0,1554.0
2024-02-09 00:32:52+00:00,45.498755,-73.588435,137.2,2.642029197819518,3463.104239563802,1.0,1604.0
2024-02-09 00:33:42+00:00,45.497811,-73.589523,139.8,2.8770558289719834,3599.6536294733637,1.0,1654.0
2024-02-09 00:34:31+00:00,45.496531,-73.590304,142.4,0.0,3756.8597653084216,1.0,1703.0
2024-02-09 00:35:21+00:00,45.495546,-73.591302,133.8,2.877108419554661,3892.9525403235466,1.0,1753.0
2024-02-09 00:36:11+00:00,45.49513,-73.592058,128.8,3.0806733243964524,3976.574508439575,1.0,1803.0
2024-02-09 00:37:01+00:00,45.495248,-73.593562,138.4,2.5012684188561822,4095.758815444483,1.0,1853.0
2024-02-09 00:37:51+00:00,45.495478,-73.595277,149.8,3.146118540488661,4234.758083848105,1.0,1903.0
2024-02-09 00:38:41+00:00,45.495293,-73.596141,154.0,2.31685601862822,4313.104816921701,1.0,1953.0
2024-02-09 00:39:31+00:00,45.494979,-73.59641,152.0,0.0,4356.69284311109,1.0,2003.0
2024-02-09 00:40:21+00:00,45.494928,-73.596762,151.8,2.048114515699353,4394.874403934361,1.0,2053.0
2024-02-09 00:41:10+00:00,45.494736,-73.598067,158.2,2.343455452359955,4533.098169319432,1.0,2102.0
2024-02-09 00:42:00+00:00,45.493901,-73.599014,161.0,0.0,4662.182060811718,1.0,2152.0
2024-02-09 00:42:50+00:00,45.493843,-73.599174,167.8,0.0,4681.02251045481,1.0,2202.0
2024-02-09 00:43:40+00:00,45.493565,-73.599546,180.4,2.1389476363096223,4724.813431850648,1.0,2252.0
2024-02-09 00:44:30+00:00,45.49336,-73.600538,189.4,3.2735280258686643,4867.590960520319,1.0,2302.0
2024-02-09 00:45:20+00:00,45.492986,-73.6016,186.6,3.303133130614506,5030.817844100803,1.0,2352.0
2024-02-09 00:46:10+00:00,45.493434,-73.603328,194.6,2.9703516089906072,5179.232259743945,1.0,2402.0
