time,latitude,longitude,elevation,distance,cumulative_distance,duration,cumulative_duration
2022-08-25 23:04:28+00:00,45.471978,-73.613472,61.8,0.0,0.0,0.0,0.0
2022-08-25 23:05:06+00:00,45.472347,-73.61357,63.6,1.2448546705865666,41.73091473231537,1.0,38.0
2022-08-25 23:05:41+00:00,45.472819,-73.614216,68.2,2.343619172038576,118.85757347535869,1.0,73.0
2022-08-25 23:06:15+00:00,45.473505,-73.614863,71.2,2.3400279573293066,212.0022981328876,1.0,107.0
2022-08-25 23:06:50+00:00,45.473938,-73.615265,73.8,0.0,273.1589841624777,1.0,142.0
2022-08-25 23:07:25+00:00,45.474904,-73.614454,76.0,2.6120978200997262,397.98383140665277,1.0,177.0
2022-08-25 23:07:59+00:00,45.47544,-73.614028,78.0,0.0,466.35058018430186,1.0,211.0
2022-08-25 23:08:34+00:00,45.476008,-73.613531,79.2,0.0,540.6088853953642,1.0,246.0
2022-08-25 23:09:09+00:00,45.476796,-73.612785,82.0,0.0,647.737712606396,1.0,281.0
2022-08-25 23:09:43+00:00,45.477739,-73.611948,82.2,51.96727144769115,771.7166370941103,1.0,315.0
2022-08-25 23:10:19+00:00,45.478433,-73.610995,83.4,0.0,879.1218882476732,1.0,351.0
2022-08-25 23:11:06+00:00,45.478817,-73.610443,83.0,0.0,940.0267546331136,1.0,398.0
2022-08-25 23:11:41+00:00,45.479878,-73.608667,83.4,0.0,1137.4872358139928,1.0,433.0
2022-08-25 23:12:16+00:00,45.48091,-73.607969,83.6,0.0,1272.2249774655058,1.0,468.0
2022-08-25 23:12:50+00:00,45.48176,-73.607179,84.0,0.0,1387.6702024464114,1.0,502.0
2022-08-25 23:13:25+00:00,45.482815,-73.606251,84.8,30.32988313246861,1527.205749129047,1.0,537.0
2022-08-25 23:14:00+00:00,45.483505,-73.604898,76.0,3.526837725867803,1660.7019901931483,1.0,572.0
2022-08-25 23:14:34+00:00,45.483838,-73.603482,69.4,0.0,1778.9353400131263,1.0,606.0
2022-08-25 23:15:09+00:00,45.484003,-73.602345,65.4,0.0,1870.4217759023143,1.0,641.0
2022-08-25 23:15:45+00:00,45.484677,-73.60014,61.4,0.0,2058.9770904143033,1.0,677.0
2022-08-25 23:16:19+00:00,45.485427,-73.598514,54.6,2.047771118142915,2213.070641253461,1.0,711.0
2022-08-25 23:17:09+00:00,45.485105,-73.598964,54.6,0.0,2320.2992103751153,1.0,761.0
2022-08-25 23:17:43+00:00,45.485741,-73.59768,54.0,0.0,2559.422243223829,1.0,795.0
2022-08-25 23:18:21+00:00,45.485886,-73.597503,54.6,0.0,2580.7397201142094,1.0,833.0
2022-08-25 23:18:56+00:00,45.486413,-73.595847,54.2,0.0,2727.4673592147547,1.0,868.0
2022-08-25 23:19:30+00:00,45.486605,-73.595012,53.8,1.5504575676551455,2796.266462287786,1.0,902.0
2022-08-25 23:20:17+00:00,45.486948,-73.59482,54.2,0.0,2950.238263800907,1.0,949.0
2022-08-25 23:20:57+00:00,45.487296,-73.59541,57.2,0.0,3010.7787793731723,1.0,989.0
2022-08-25 23:21:31+00:00,45.487819,-73.59674,66.4,0.0,3130.844956097669,1.0,1023.0
2022-08-25 23:22:06+00:00,45.488134,-73.597475,80.2,0.0,3198.3050386730515,1.0,1058.0
2022-08-25 23:22:43+00:00,45.488486,-73.598146,88.0,0.0,3263.7614902410783,1.0,1095.0
2022-08-25 23:23:17+00:00,45.488782,-73.598826,97.2,0.0,3328.9892696117636,1.0,1129.0
2022-08-25 23:23:52+00:00,45.489311,-73.600189,105.0,1.732431097227021,3451.5826617308944,1.0,1164.0
2022-08-25 23:25:33+00:00,45.489297,-73.600961,110.8,0.0,3512.596580198339,1.0,1265.0
2022-08-25 23:26:07+00:00,45.48916,-73.60202,112.2,7.135420282500603,3596.8124327188107,1.0,1299.0
2022-08-25 23:26:42+00:00,45.489105,-73.603101,117.2,2.4381593408633924,3682.2331882092435,1.0,1334.0
2022-08-25 23:27:16+00:00,45.488946,-73.604298,118.8,16.521816175675745,3778.580928080114,1.0,1368.0
2022-08-25 23:27:51+00:00,45.488716,-73.605328,123.0,1.2976181030315712,3865.761074157551,1.0,1403.0
2022-08-25 23:28:26+00:00,45.488979,-73.606131,132.4,0.8322468106108533,3935.1175454087684,1.0,1438.0
2022-08-25 23:29:01+00:00,45.489108,-73.606439,137.0,0.8322454567400144,3963.172271851859,1.0,1473.0
2022-08-25 23:29:36+00:00,45.489138,-73.606511,146.6,0.0,3969.7228760622547,1.0,1508.0
2022-08-25 23:30:11+00:00,45.490016,-73.606918,158.8,0.0,4100.098222168582,1.0,1543.0
2022-08-25 23:30:45+00:00,45.490016,-73.606918,167.2,0.0,4100.098222168582,1.0,1577.0
2022-08-25 23:32:06+00:00,45.490051,-73.606912,175.0,0.0,4104.016344280481,1.0,1658.0
2022-08-25 23:32:40+00:00,45.491235,-73.605056,183.2,118.35742469312834,4313.280961272933,1.0,1692.0
2022-08-25 23:33:40+00:00,45.491299,-73.604912,185.2,13.315564872107725,4326.596526145041,1.0,1752.0
2022-08-25 23:34:15+00:00,45.491334,-73.60383,188.0,0.0,4411.658124248601,1.0,1787.0
2022-08-25 23:37:11+00:00,45.491334,-73.60383,189.2,0.0,4411.658124248601,1.0,1963.0
2022-08-25 23:37:46+00:00,45.49169,-73.604665,197.0,8.49334195244282,4491.763858328361,1.0,1998.0
2022-08-25 23:38:21+00:00,45.491704,-73.605696,199.4,0.0,4572.9405975325335,1.0,2033.0
2022-08-25 23:38:55+00:00,45.491247,-73.60635,198.2,0.0,4645.73909255668,1.0,2067.0
2022-08-25 23:39:30+00:00,45.490775,-73.607867,196.6,0.0,4775.652552884871,1.0,2102.0
2022-08-25 23:40:07+00:00,45.4903,-73.609201,191.4,2.563122499588866,4892.601303786096,1.0,2139.0
2022-08-25 23:41:48+00:00,45.490113,-73.609529,186.0,0.0,4925.763323372536,1.0,2240.0
2022-08-25 23:42:23+00:00,45.490889,-73.610811,184.0,11.303665590175969,5098.8305206314735,1.0,2275.0
2022-08-25 23:42:57+00:00,45.491312,-73.611943,178.8,0.0,5200.115758297248,1.0,2309.0
2022-08-25 23:43:32+00:00,45.490898,-73.613093,175.4,0.0,5315.493293958594,1.0,2344.0
2022-08-25 23:44:07+00:00,45.491458,-73.61422,174.4,0.0,5423.694286864346,1.0,2379.0
2022-08-25 23:44:41+00:00,45.49192,-73.615298,177.2,0.5919453433904925,5527.568378418058,1.0,2413.0
2022-08-25 23:45:16+00:00,45.491768,-73.615456,174.2,0.0,5548.5124481322355,1.0,2448.0
2022-08-25 23:45:51+00:00,45.490937,-73.615455,167.6,0.0,5656.908085000402,1.0,2483.0
2022-08-25 23:46:25+00:00,45.491268,-73.616085,165.8,13.734828144974994,5748.972585515853,1.0,2517.0
2022-08-25 23:47:00+00:00,45.491351,-73.616334,160.0,2.4016929516483407,5799.906166135194,1.0,2552.0
2022-08-25 23:47:35+00:00,45.491209,-73.61671,154.6,0.0,5849.637551527326,1.0,2587.0
2022-08-25 23:48:09+00:00,45.49201,-73.616933,148.0,0.0,5940.352411817807,1.0,2621.0
2022-08-25 23:51:04+00:00,45.491765,-73.616958,150.0,0.0,5974.8091149818765,1.0,2796.0
2022-08-25 23:51:40+00:00,45.491716,-73.61702,143.0,0.0,5982.099298466848,1.0,2832.0
2022-08-25 23:52:16+00:00,45.490794,-73.618764,130.4,25.492428402834875,6182.928312894371,1.0,2868.0
2022-08-25 23:53:12+00:00,45.490288,-73.619543,115.0,1.7979444916760798,6273.827880950195,1.0,2924.0
2022-08-25 23:53:46+00:00,45.489795,-73.619627,115.6,0.0,6362.188002426433,1.0,2958.0
2022-08-25 23:54:21+00:00,45.489091,-73.618874,117.2,0.0,6460.247161747885,1.0,2993.0
2022-08-25 23:54:56+00:00,45.488077,-73.618964,117.0,6.054729633499458,6576.950116319134,1.0,3028.0
2022-08-25 23:55:30+00:00,45.487655,-73.618331,121.6,0.0,6646.303199158236,1.0,3062.0
2022-08-25 23:56:05+00:00,45.487206,-73.617237,127.6,0.8366256430871608,6745.625244584357,1.0,3097.0
2022-08-25 23:56:40+00:00,45.48652,-73.615645,132.2,0.0,6891.772512910961,1.0,3132.0
